StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-09-08T23:30:00Z,APXMIDP,2018-09-09,2,65.89,298.000
2018-09-08T23:30:00Z,N2EXMIDP,2018-09-09,2,0.00,0.000
2018-09-08T23:00:00Z,APXMIDP,2018-09-09,1,64.84,391.300
2018-09-08T23:00:00Z,N2EXMIDP,2018-09-09,1,0.00,0.000
2018-09-08T22:30:00Z,APXMIDP,2018-09-08,48,70.63,478.500
2018-09-08T22:30:00Z,N2EXMIDP,2018-09-08,48,0.00,0.000
2018-09-08T22:00:00Z,APXMIDP,2018-09-08,47,70.16,205.850
2018-09-08T22:00:00Z,N2EXMIDP,2018-09-08,47,0.00,0.000
2018-09-08T21:30:00Z,APXMIDP,2018-09-08,46,67.55,783.300
2018-09-08T21:30:00Z,N2EXMIDP,2018-09-08,46,0.00,0.000
2018-09-08T21:00:00Z,APXMIDP,2018-09-08,45,68.91,703.850
2018-09-08T21:00:00Z,N2EXMIDP,2018-09-08,45,0.00,0.000
2018-09-08T20:30:00Z,APXMIDP,2018-09-08,44,70.90,472.500
2018-09-08T20:30:00Z,N2EXMIDP,2018-09-08,44,0.00,0.000
2018-09-08T20:00:00Z,APXMIDP,2018-09-08,43,74.32,391.000
2018-09-08T20:00:00Z,N2EXMIDP,2018-09-08,43,0.00,0.000
2018-09-08T19:30:00Z,APXMIDP,2018-09-08,42,84.41,424.000
2018-09-08T19:30:00Z,N2EXMIDP,2018-09-08,42,0.00,0.000
2018-09-08T19:00:00Z,APXMIDP,2018-09-08,41,84.41,424.000
2018-09-08T19:00:00Z,N2EXMIDP,2018-09-08,41,0.00,0.000
2018-09-08T18:30:00Z,APXMIDP,2018-09-08,40,84.42,373.000
2018-09-08T18:30:00Z,N2EXMIDP,2018-09-08,40,0.00,0.000
2018-09-08T18:00:00Z,APXMIDP,2018-09-08,39,82.93,295.000
2018-09-08T18:00:00Z,N2EXMIDP,2018-09-08,39,0.00,0.000
2018-09-08T17:30:00Z,APXMIDP,2018-09-08,38,79.29,602.850
2018-09-08T17:30:00Z,N2EXMIDP,2018-09-08,38,0.00,0.000
2018-09-08T17:00:00Z,APXMIDP,2018-09-08,37,76.70,505.000
2018-09-08T17:00:00Z,N2EXMIDP,2018-09-08,37,0.00,0.000
2018-09-08T16:30:00Z,APXMIDP,2018-09-08,36,75.07,459.500
2018-09-08T16:30:00Z,N2EXMIDP,2018-09-08,36,0.00,0.000
2018-09-08T16:00:00Z,APXMIDP,2018-09-08,35,74.54,445.200
2018-09-08T16:00:00Z,N2EXMIDP,2018-09-08,35,0.00,0.000
2018-09-08T15:30:00Z,APXMIDP,2018-09-08,34,70.17,687.150
2018-09-08T15:30:00Z,N2EXMIDP,2018-09-08,34,0.00,0.000
2018-09-08T15:00:00Z,APXMIDP,2018-09-08,33,70.03,560.500
2018-09-08T15:00:00Z,N2EXMIDP,2018-09-08,33,0.00,0.000
2018-09-08T14:30:00Z,APXMIDP,2018-09-08,32,66.61,828.600
2018-09-08T14:30:00Z,N2EXMIDP,2018-09-08,32,0.00,0.000
2018-09-08T14:00:00Z,APXMIDP,2018-09-08,31,66.72,728.500
2018-09-08T14:00:00Z,N2EXMIDP,2018-09-08,31,0.00,0.000
2018-09-08T13:30:00Z,APXMIDP,2018-09-08,30,63.67,970.300
2018-09-08T13:30:00Z,N2EXMIDP,2018-09-08,30,0.00,0.000
2018-09-08T13:00:00Z,APXMIDP,2018-09-08,29,63.98,891.000
2018-09-08T13:00:00Z,N2EXMIDP,2018-09-08,29,0.00,0.000
2018-09-08T12:30:00Z,APXMIDP,2018-09-08,28,64.58,829.500
2018-09-08T12:30:00Z,N2EXMIDP,2018-09-08,28,0.00,0.000
2018-09-08T12:00:00Z,APXMIDP,2018-09-08,27,65.44,677.500
2018-09-08T12:00:00Z,N2EXMIDP,2018-09-08,27,0.00,0.000
2018-09-08T11:30:00Z,APXMIDP,2018-09-08,26,74.05,834.800
2018-09-08T11:30:00Z,N2EXMIDP,2018-09-08,26,0.00,0.000
2018-09-08T11:00:00Z,APXMIDP,2018-09-08,25,74.17,783.000
2018-09-08T11:00:00Z,N2EXMIDP,2018-09-08,25,0.00,0.000
2018-09-08T10:30:00Z,APXMIDP,2018-09-08,24,73.89,674.000
2018-09-08T10:30:00Z,N2EXMIDP,2018-09-08,24,0.00,0.000
2018-09-08T10:00:00Z,APXMIDP,2018-09-08,23,72.44,529.500
2018-09-08T10:00:00Z,N2EXMIDP,2018-09-08,23,0.00,0.000
2018-09-08T09:30:00Z,APXMIDP,2018-09-08,22,81.16,608.000
2018-09-08T09:30:00Z,N2EXMIDP,2018-09-08,22,0.00,0.000
2018-09-08T09:00:00Z,APXMIDP,2018-09-08,21,81.53,619.000
2018-09-08T09:00:00Z,N2EXMIDP,2018-09-08,21,0.00,0.000
2018-09-08T08:30:00Z,APXMIDP,2018-09-08,20,81.22,479.500
2018-09-08T08:30:00Z,N2EXMIDP,2018-09-08,20,0.00,0.000
2018-09-08T08:00:00Z,APXMIDP,2018-09-08,19,81.29,345.000
2018-09-08T08:00:00Z,N2EXMIDP,2018-09-08,19,0.00,0.000
2018-09-08T07:30:00Z,APXMIDP,2018-09-08,18,79.41,448.500
2018-09-08T07:30:00Z,N2EXMIDP,2018-09-08,18,0.00,0.000
2018-09-08T07:00:00Z,APXMIDP,2018-09-08,17,83.34,347.500
2018-09-08T07:00:00Z,N2EXMIDP,2018-09-08,17,0.00,0.000
2018-09-08T06:30:00Z,APXMIDP,2018-09-08,16,83.04,265.050
2018-09-08T06:00:00Z,APXMIDP,2018-09-08,15,78.13,280.000
2018-09-08T05:30:00Z,APXMIDP,2018-09-08,14,70.09,342.900
2018-09-08T05:00:00Z,APXMIDP,2018-09-08,13,72.22,232.550
2018-09-08T04:30:00Z,APXMIDP,2018-09-08,12,73.04,289.850
