StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-02-10T23:30:00Z,APXMIDP,2018-02-10,48,45.80,1072.050
2018-02-10T23:30:00Z,N2EXMIDP,2018-02-10,48,0.00,0.000
2018-02-10T23:00:00Z,APXMIDP,2018-02-10,47,46.43,969.000
2018-02-10T23:00:00Z,N2EXMIDP,2018-02-10,47,0.00,0.000
2018-02-10T22:30:00Z,APXMIDP,2018-02-10,46,44.38,1104.100
2018-02-10T22:30:00Z,N2EXMIDP,2018-02-10,46,0.00,0.000
2018-02-10T22:00:00Z,APXMIDP,2018-02-10,45,47.95,1011.800
2018-02-10T22:00:00Z,N2EXMIDP,2018-02-10,45,0.00,0.000
2018-02-10T21:30:00Z,APXMIDP,2018-02-10,44,47.56,940.450
2018-02-10T21:30:00Z,N2EXMIDP,2018-02-10,44,0.00,0.000
2018-02-10T21:00:00Z,APXMIDP,2018-02-10,43,46.77,846.700
2018-02-10T21:00:00Z,N2EXMIDP,2018-02-10,43,0.00,0.000
2018-02-10T20:30:00Z,APXMIDP,2018-02-10,42,46.55,1108.600
2018-02-10T20:30:00Z,N2EXMIDP,2018-02-10,42,0.00,0.000
2018-02-10T20:00:00Z,APXMIDP,2018-02-10,41,46.87,835.300
2018-02-10T20:00:00Z,N2EXMIDP,2018-02-10,41,0.00,0.000
2018-02-10T19:30:00Z,APXMIDP,2018-02-10,40,53.26,767.700
2018-02-10T19:30:00Z,N2EXMIDP,2018-02-10,40,0.00,0.000
2018-02-10T19:00:00Z,APXMIDP,2018-02-10,39,59.58,1011.800
2018-02-10T19:00:00Z,N2EXMIDP,2018-02-10,39,0.00,0.000
2018-02-10T18:30:00Z,APXMIDP,2018-02-10,38,77.03,1262.900
2018-02-10T18:30:00Z,N2EXMIDP,2018-02-10,38,0.00,0.000
2018-02-10T18:00:00Z,APXMIDP,2018-02-10,37,80.98,1279.300
2018-02-10T18:00:00Z,N2EXMIDP,2018-02-10,37,0.00,0.000
2018-02-10T17:30:00Z,APXMIDP,2018-02-10,36,76.64,1190.200
2018-02-10T17:30:00Z,N2EXMIDP,2018-02-10,36,0.00,0.000
2018-02-10T17:00:00Z,APXMIDP,2018-02-10,35,73.75,1241.450
2018-02-10T17:00:00Z,N2EXMIDP,2018-02-10,35,0.00,0.000
2018-02-10T16:30:00Z,APXMIDP,2018-02-10,34,52.41,1002.400
2018-02-10T16:30:00Z,N2EXMIDP,2018-02-10,34,0.00,0.000
2018-02-10T16:00:00Z,APXMIDP,2018-02-10,33,50.47,976.500
2018-02-10T16:00:00Z,N2EXMIDP,2018-02-10,33,0.00,0.000
