StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-11-04T23:30:00Z,APXMIDP,2017-11-04,48,45.36,542.200
2017-11-04T23:30:00Z,N2EXMIDP,2017-11-04,48,0.00,0.000
2017-11-04T23:00:00Z,APXMIDP,2017-11-04,47,45.71,721.000
2017-11-04T23:00:00Z,N2EXMIDP,2017-11-04,47,0.00,0.000
2017-11-04T22:30:00Z,APXMIDP,2017-11-04,46,44.69,2079.250
2017-11-04T22:30:00Z,N2EXMIDP,2017-11-04,46,0.00,0.000
2017-11-04T22:00:00Z,APXMIDP,2017-11-04,45,43.44,1805.650
2017-11-04T22:00:00Z,N2EXMIDP,2017-11-04,45,0.00,0.000
2017-11-04T21:30:00Z,APXMIDP,2017-11-04,44,43.19,1451.050
2017-11-04T21:30:00Z,N2EXMIDP,2017-11-04,44,0.00,0.000
2017-11-04T21:00:00Z,APXMIDP,2017-11-04,43,44.01,1563.750
2017-11-04T21:00:00Z,N2EXMIDP,2017-11-04,43,0.00,0.000
2017-11-04T20:30:00Z,APXMIDP,2017-11-04,42,44.17,1178.350
2017-11-04T20:30:00Z,N2EXMIDP,2017-11-04,42,0.00,0.000
2017-11-04T20:00:00Z,APXMIDP,2017-11-04,41,44.94,1247.000
2017-11-04T20:00:00Z,N2EXMIDP,2017-11-04,41,0.00,0.000
2017-11-04T19:30:00Z,APXMIDP,2017-11-04,40,44.77,974.850
2017-11-04T19:30:00Z,N2EXMIDP,2017-11-04,40,0.00,0.000
2017-11-04T19:00:00Z,APXMIDP,2017-11-04,39,48.42,1107.800
2017-11-04T19:00:00Z,N2EXMIDP,2017-11-04,39,0.00,0.000
2017-11-04T18:30:00Z,APXMIDP,2017-11-04,38,64.03,965.000
2017-11-04T18:30:00Z,N2EXMIDP,2017-11-04,38,0.00,0.000
2017-11-04T18:00:00Z,APXMIDP,2017-11-04,37,72.19,1012.100
2017-11-04T18:00:00Z,N2EXMIDP,2017-11-04,37,0.00,0.000
2017-11-04T17:30:00Z,APXMIDP,2017-11-04,36,76.48,846.350
2017-11-04T17:30:00Z,N2EXMIDP,2017-11-04,36,0.00,0.000
2017-11-04T17:00:00Z,APXMIDP,2017-11-04,35,70.50,739.250
2017-11-04T17:00:00Z,N2EXMIDP,2017-11-04,35,0.00,0.000
2017-11-04T16:30:00Z,APXMIDP,2017-11-04,34,57.18,761.000
2017-11-04T16:30:00Z,N2EXMIDP,2017-11-04,34,0.00,0.000
2017-11-04T16:00:00Z,APXMIDP,2017-11-04,33,38.41,949.650
2017-11-04T16:00:00Z,N2EXMIDP,2017-11-04,33,0.00,0.000
2017-11-04T15:30:00Z,APXMIDP,2017-11-04,32,37.83,860.500
2017-11-04T15:30:00Z,N2EXMIDP,2017-11-04,32,0.00,0.000
2017-11-04T15:00:00Z,APXMIDP,2017-11-04,31,37.31,836.650
2017-11-04T15:00:00Z,N2EXMIDP,2017-11-04,31,0.00,0.000
2017-11-04T14:30:00Z,APXMIDP,2017-11-04,30,38.07,1025.050
2017-11-04T14:30:00Z,N2EXMIDP,2017-11-04,30,0.00,0.000
2017-11-04T14:00:00Z,APXMIDP,2017-11-04,29,38.33,934.850
2017-11-04T14:00:00Z,N2EXMIDP,2017-11-04,29,0.00,0.000
2017-11-04T13:30:00Z,APXMIDP,2017-11-04,28,38.35,1020.300
2017-11-04T13:30:00Z,N2EXMIDP,2017-11-04,28,0.00,0.000
2017-11-04T13:00:00Z,APXMIDP,2017-11-04,27,38.86,961.850
2017-11-04T13:00:00Z,N2EXMIDP,2017-11-04,27,0.00,0.000
2017-11-04T12:30:00Z,APXMIDP,2017-11-04,26,39.71,831.400
2017-11-04T12:30:00Z,N2EXMIDP,2017-11-04,26,0.00,0.000
2017-11-04T12:00:00Z,APXMIDP,2017-11-04,25,39.81,692.500
2017-11-04T12:00:00Z,N2EXMIDP,2017-11-04,25,0.00,0.000
2017-11-04T11:30:00Z,APXMIDP,2017-11-04,24,40.27,438.750
2017-11-04T11:30:00Z,N2EXMIDP,2017-11-04,24,0.00,0.000
2017-11-04T11:00:00Z,APXMIDP,2017-11-04,23,43.26,542.400
2017-11-04T11:00:00Z,N2EXMIDP,2017-11-04,23,0.00,0.000
2017-11-04T10:30:00Z,APXMIDP,2017-11-04,22,51.85,497.100
2017-11-04T10:30:00Z,N2EXMIDP,2017-11-04,22,0.00,0.000
2017-11-04T10:00:00Z,APXMIDP,2017-11-04,21,57.52,495.600
2017-11-04T10:00:00Z,N2EXMIDP,2017-11-04,21,0.00,0.000
2017-11-04T09:30:00Z,APXMIDP,2017-11-04,20,58.79,445.450
2017-11-04T09:30:00Z,N2EXMIDP,2017-11-04,20,0.00,0.000
2017-11-04T09:00:00Z,APXMIDP,2017-11-04,19,55.29,499.800
2017-11-04T09:00:00Z,N2EXMIDP,2017-11-04,19,0.00,0.000
2017-11-04T08:30:00Z,APXMIDP,2017-11-04,18,41.44,734.000
2017-11-04T08:30:00Z,N2EXMIDP,2017-11-04,18,0.00,0.000
2017-11-04T08:00:00Z,APXMIDP,2017-11-04,17,40.81,1098.450
2017-11-04T08:00:00Z,N2EXMIDP,2017-11-04,17,0.00,0.000
2017-11-04T07:30:00Z,APXMIDP,2017-11-04,16,39.16,1055.500
2017-11-04T07:30:00Z,N2EXMIDP,2017-11-04,16,0.00,0.000
2017-11-04T07:00:00Z,APXMIDP,2017-11-04,15,38.70,1266.200
2017-11-04T07:00:00Z,N2EXMIDP,2017-11-04,15,0.00,0.000
2017-11-04T06:30:00Z,APXMIDP,2017-11-04,14,35.67,468.000
2017-11-04T06:30:00Z,N2EXMIDP,2017-11-04,14,0.00,0.000
2017-11-04T06:00:00Z,APXMIDP,2017-11-04,13,34.08,390.000
2017-11-04T06:00:00Z,N2EXMIDP,2017-11-04,13,0.00,0.000
2017-11-04T05:30:00Z,APXMIDP,2017-11-04,12,35.00,216.500
2017-11-04T05:30:00Z,N2EXMIDP,2017-11-04,12,0.00,0.000
2017-11-04T05:00:00Z,APXMIDP,2017-11-04,11,37.04,330.650
2017-11-04T05:00:00Z,N2EXMIDP,2017-11-04,11,0.00,0.000
2017-11-04T04:30:00Z,APXMIDP,2017-11-04,10,37.68,450.800
2017-11-04T04:30:00Z,N2EXMIDP,2017-11-04,10,0.00,0.000
2017-11-04T04:00:00Z,APXMIDP,2017-11-04,9,39.27,489.450
2017-11-04T04:00:00Z,N2EXMIDP,2017-11-04,9,0.00,0.000
2017-11-04T03:30:00Z,APXMIDP,2017-11-04,8,39.13,385.850
2017-11-04T03:30:00Z,N2EXMIDP,2017-11-04,8,0.00,0.000
2017-11-04T03:00:00Z,APXMIDP,2017-11-04,7,39.64,315.600
2017-11-04T03:00:00Z,N2EXMIDP,2017-11-04,7,0.00,0.000
2017-11-04T02:30:00Z,APXMIDP,2017-11-04,6,40.47,390.650
2017-11-04T02:30:00Z,N2EXMIDP,2017-11-04,6,0.00,0.000
2017-11-04T02:00:00Z,APXMIDP,2017-11-04,5,40.69,373.000
2017-11-04T02:00:00Z,N2EXMIDP,2017-11-04,5,0.00,0.000
2017-11-04T01:30:00Z,APXMIDP,2017-11-04,4,43.18,520.700
2017-11-04T01:30:00Z,N2EXMIDP,2017-11-04,4,0.00,0.000
2017-11-04T01:00:00Z,APXMIDP,2017-11-04,3,48.78,359.200
2017-11-04T01:00:00Z,N2EXMIDP,2017-11-04,3,0.00,0.000
2017-11-04T00:30:00Z,APXMIDP,2017-11-04,2,49.60,253.000
2017-11-04T00:30:00Z,N2EXMIDP,2017-11-04,2,0.00,0.000
2017-11-04T00:00:00Z,APXMIDP,2017-11-04,1,47.80,324.500
2017-11-04T00:00:00Z,N2EXMIDP,2017-11-04,1,0.00,0.000
2017-11-03T23:30:00Z,APXMIDP,2017-11-03,48,43.79,493.900
2017-11-03T23:30:00Z,N2EXMIDP,2017-11-03,48,0.00,0.000
2017-11-03T23:00:00Z,APXMIDP,2017-11-03,47,44.66,687.800
2017-11-03T23:00:00Z,N2EXMIDP,2017-11-03,47,0.00,0.000
2017-11-03T22:30:00Z,APXMIDP,2017-11-03,46,46.30,1173.850
2017-11-03T22:30:00Z,N2EXMIDP,2017-11-03,46,0.00,0.000
2017-11-03T22:00:00Z,APXMIDP,2017-11-03,45,45.24,1109.800
2017-11-03T22:00:00Z,N2EXMIDP,2017-11-03,45,0.00,0.000
2017-11-03T21:30:00Z,APXMIDP,2017-11-03,44,44.97,1011.000
2017-11-03T21:30:00Z,N2EXMIDP,2017-11-03,44,0.00,0.000
2017-11-03T21:00:00Z,APXMIDP,2017-11-03,43,46.98,1128.050
2017-11-03T21:00:00Z,N2EXMIDP,2017-11-03,43,0.00,0.000
2017-11-03T20:30:00Z,APXMIDP,2017-11-03,42,46.75,905.850
2017-11-03T20:30:00Z,N2EXMIDP,2017-11-03,42,0.00,0.000
2017-11-03T20:00:00Z,APXMIDP,2017-11-03,41,49.53,931.600
2017-11-03T20:00:00Z,N2EXMIDP,2017-11-03,41,0.00,0.000
2017-11-03T19:30:00Z,APXMIDP,2017-11-03,40,47.03,806.900
2017-11-03T19:30:00Z,N2EXMIDP,2017-11-03,40,0.00,0.000
2017-11-03T19:00:00Z,APXMIDP,2017-11-03,39,53.75,1042.100
2017-11-03T19:00:00Z,N2EXMIDP,2017-11-03,39,0.00,0.000
2017-11-03T18:30:00Z,APXMIDP,2017-11-03,38,54.46,940.350
2017-11-03T18:30:00Z,N2EXMIDP,2017-11-03,38,0.00,0.000
2017-11-03T18:00:00Z,APXMIDP,2017-11-03,37,60.02,928.750
2017-11-03T18:00:00Z,N2EXMIDP,2017-11-03,37,0.00,0.000
2017-11-03T17:30:00Z,APXMIDP,2017-11-03,36,59.22,954.050
2017-11-03T17:30:00Z,N2EXMIDP,2017-11-03,36,0.00,0.000
2017-11-03T17:00:00Z,APXMIDP,2017-11-03,35,59.53,811.800
2017-11-03T17:00:00Z,N2EXMIDP,2017-11-03,35,0.00,0.000
2017-11-03T16:30:00Z,APXMIDP,2017-11-03,34,56.98,602.300
2017-11-03T16:30:00Z,N2EXMIDP,2017-11-03,34,0.00,0.000
2017-11-03T16:00:00Z,APXMIDP,2017-11-03,33,39.50,748.650
2017-11-03T16:00:00Z,N2EXMIDP,2017-11-03,33,0.00,0.000
2017-11-03T15:30:00Z,APXMIDP,2017-11-03,32,42.66,563.850
2017-11-03T15:30:00Z,N2EXMIDP,2017-11-03,32,0.00,0.000
2017-11-03T15:00:00Z,APXMIDP,2017-11-03,31,38.12,814.600
2017-11-03T15:00:00Z,N2EXMIDP,2017-11-03,31,0.00,0.000
2017-11-03T14:30:00Z,APXMIDP,2017-11-03,30,44.66,823.000
2017-11-03T14:30:00Z,N2EXMIDP,2017-11-03,30,0.00,0.000
2017-11-03T14:00:00Z,APXMIDP,2017-11-03,29,45.71,752.250
2017-11-03T14:00:00Z,N2EXMIDP,2017-11-03,29,0.00,0.000
