StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-04-21T23:30:00Z,APXMIDP,2018-04-22,2,43.52,638.650
2018-04-21T23:30:00Z,N2EXMIDP,2018-04-22,2,0.00,0.000
2018-04-21T23:00:00Z,APXMIDP,2018-04-22,1,43.06,654.900
2018-04-21T23:00:00Z,N2EXMIDP,2018-04-22,1,0.00,0.000
2018-04-21T22:30:00Z,APXMIDP,2018-04-21,48,45.89,833.550
2018-04-21T22:30:00Z,N2EXMIDP,2018-04-21,48,0.00,0.000
2018-04-21T22:00:00Z,APXMIDP,2018-04-21,47,47.61,759.050
2018-04-21T22:00:00Z,N2EXMIDP,2018-04-21,47,0.00,0.000
2018-04-21T21:30:00Z,APXMIDP,2018-04-21,46,49.39,1600.750
2018-04-21T21:30:00Z,N2EXMIDP,2018-04-21,46,0.00,0.000
2018-04-21T21:00:00Z,APXMIDP,2018-04-21,45,52.17,997.750
2018-04-21T21:00:00Z,N2EXMIDP,2018-04-21,45,0.00,0.000
2018-04-21T20:30:00Z,APXMIDP,2018-04-21,44,53.51,1102.700
2018-04-21T20:30:00Z,N2EXMIDP,2018-04-21,44,0.00,0.000
2018-04-21T20:00:00Z,APXMIDP,2018-04-21,43,63.77,862.750
2018-04-21T20:00:00Z,N2EXMIDP,2018-04-21,43,0.00,0.000
2018-04-21T19:30:00Z,APXMIDP,2018-04-21,42,63.53,787.800
2018-04-21T19:30:00Z,N2EXMIDP,2018-04-21,42,0.00,0.000
2018-04-21T19:00:00Z,APXMIDP,2018-04-21,41,64.65,788.500
2018-04-21T19:00:00Z,N2EXMIDP,2018-04-21,41,0.00,0.000
2018-04-21T18:30:00Z,APXMIDP,2018-04-21,40,63.44,881.900
2018-04-21T18:30:00Z,N2EXMIDP,2018-04-21,40,0.00,0.000
2018-04-21T18:00:00Z,APXMIDP,2018-04-21,39,63.62,943.450
2018-04-21T18:00:00Z,N2EXMIDP,2018-04-21,39,0.00,0.000
2018-04-21T17:30:00Z,APXMIDP,2018-04-21,38,53.38,1299.150
2018-04-21T17:30:00Z,N2EXMIDP,2018-04-21,38,0.00,0.000
2018-04-21T17:00:00Z,APXMIDP,2018-04-21,37,49.31,1293.600
2018-04-21T17:00:00Z,N2EXMIDP,2018-04-21,37,0.00,0.000
2018-04-21T16:30:00Z,APXMIDP,2018-04-21,36,46.50,1379.800
2018-04-21T16:30:00Z,N2EXMIDP,2018-04-21,36,0.00,0.000
2018-04-21T16:00:00Z,APXMIDP,2018-04-21,35,44.58,1262.650
2018-04-21T16:00:00Z,N2EXMIDP,2018-04-21,35,0.00,0.000
2018-04-21T15:30:00Z,APXMIDP,2018-04-21,34,40.29,1324.500
2018-04-21T15:30:00Z,N2EXMIDP,2018-04-21,34,0.00,0.000
2018-04-21T15:00:00Z,APXMIDP,2018-04-21,33,39.37,1272.300
2018-04-21T15:00:00Z,N2EXMIDP,2018-04-21,33,0.00,0.000
2018-04-21T14:30:00Z,APXMIDP,2018-04-21,32,37.05,1403.000
2018-04-21T14:30:00Z,N2EXMIDP,2018-04-21,32,0.00,0.000
2018-04-21T14:00:00Z,APXMIDP,2018-04-21,31,35.71,1474.400
2018-04-21T14:00:00Z,N2EXMIDP,2018-04-21,31,0.00,0.000
2018-04-21T13:30:00Z,APXMIDP,2018-04-21,30,34.07,1661.850
2018-04-21T13:30:00Z,N2EXMIDP,2018-04-21,30,0.00,0.000
2018-04-21T13:00:00Z,APXMIDP,2018-04-21,29,34.19,1701.850
2018-04-21T13:00:00Z,N2EXMIDP,2018-04-21,29,0.00,0.000
2018-04-21T12:30:00Z,APXMIDP,2018-04-21,28,36.81,1467.600
2018-04-21T12:30:00Z,N2EXMIDP,2018-04-21,28,0.00,0.000
2018-04-21T12:00:00Z,APXMIDP,2018-04-21,27,37.26,1459.900
2018-04-21T12:00:00Z,N2EXMIDP,2018-04-21,27,0.00,0.000
2018-04-21T11:30:00Z,APXMIDP,2018-04-21,26,41.12,1000.300
2018-04-21T11:30:00Z,N2EXMIDP,2018-04-21,26,0.00,0.000
2018-04-21T11:00:00Z,APXMIDP,2018-04-21,25,42.21,1054.750
2018-04-21T11:00:00Z,N2EXMIDP,2018-04-21,25,0.00,0.000
2018-04-21T10:30:00Z,APXMIDP,2018-04-21,24,43.44,1013.250
