StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-09-16T23:30:00Z,APXMIDP,2017-09-17,2,45.60,223.250
2017-09-16T23:30:00Z,N2EXMIDP,2017-09-17,2,0.00,0.000
2017-09-16T23:00:00Z,APXMIDP,2017-09-17,1,46.39,304.700
2017-09-16T23:00:00Z,N2EXMIDP,2017-09-17,1,0.00,0.000
2017-09-16T22:30:00Z,APXMIDP,2017-09-16,48,45.15,532.950
2017-09-16T22:30:00Z,N2EXMIDP,2017-09-16,48,0.00,0.000
2017-09-16T22:00:00Z,APXMIDP,2017-09-16,47,51.87,558.000
2017-09-16T22:00:00Z,N2EXMIDP,2017-09-16,47,0.00,0.000
2017-09-16T21:30:00Z,APXMIDP,2017-09-16,46,47.71,1190.300
2017-09-16T21:30:00Z,N2EXMIDP,2017-09-16,46,0.00,0.000
2017-09-16T21:00:00Z,APXMIDP,2017-09-16,45,49.48,1088.600
2017-09-16T21:00:00Z,N2EXMIDP,2017-09-16,45,0.00,0.000
2017-09-16T20:30:00Z,APXMIDP,2017-09-16,44,49.32,1141.900
2017-09-16T20:30:00Z,N2EXMIDP,2017-09-16,44,0.00,0.000
2017-09-16T20:00:00Z,APXMIDP,2017-09-16,43,52.22,1004.450
2017-09-16T20:00:00Z,N2EXMIDP,2017-09-16,43,0.00,0.000
2017-09-16T19:30:00Z,APXMIDP,2017-09-16,42,60.11,1065.650
2017-09-16T19:30:00Z,N2EXMIDP,2017-09-16,42,0.00,0.000
2017-09-16T19:00:00Z,APXMIDP,2017-09-16,41,66.26,1038.600
2017-09-16T19:00:00Z,N2EXMIDP,2017-09-16,41,0.00,0.000
2017-09-16T18:30:00Z,APXMIDP,2017-09-16,40,67.09,1035.800
2017-09-16T18:30:00Z,N2EXMIDP,2017-09-16,40,0.00,0.000
2017-09-16T18:00:00Z,APXMIDP,2017-09-16,39,61.71,1130.100
2017-09-16T18:00:00Z,N2EXMIDP,2017-09-16,39,0.00,0.000
2017-09-16T17:30:00Z,APXMIDP,2017-09-16,38,56.72,1272.150
2017-09-16T17:30:00Z,N2EXMIDP,2017-09-16,38,0.00,0.000
2017-09-16T17:00:00Z,APXMIDP,2017-09-16,37,55.63,1087.000
2017-09-16T17:00:00Z,N2EXMIDP,2017-09-16,37,0.00,0.000
2017-09-16T16:30:00Z,APXMIDP,2017-09-16,36,51.48,945.800
2017-09-16T16:30:00Z,N2EXMIDP,2017-09-16,36,0.00,0.000
2017-09-16T16:00:00Z,APXMIDP,2017-09-16,35,50.38,1033.650
2017-09-16T16:00:00Z,N2EXMIDP,2017-09-16,35,0.00,0.000
2017-09-16T15:30:00Z,APXMIDP,2017-09-16,34,45.51,1057.400
2017-09-16T15:30:00Z,N2EXMIDP,2017-09-16,34,0.00,0.000
2017-09-16T15:00:00Z,APXMIDP,2017-09-16,33,42.84,1270.400
2017-09-16T15:00:00Z,N2EXMIDP,2017-09-16,33,0.00,0.000
2017-09-16T14:30:00Z,APXMIDP,2017-09-16,32,42.76,1260.900
2017-09-16T14:30:00Z,N2EXMIDP,2017-09-16,32,0.00,0.000
2017-09-16T14:00:00Z,APXMIDP,2017-09-16,31,42.99,1200.000
2017-09-16T14:00:00Z,N2EXMIDP,2017-09-16,31,0.00,0.000
2017-09-16T13:30:00Z,APXMIDP,2017-09-16,30,40.80,1063.850
2017-09-16T13:30:00Z,N2EXMIDP,2017-09-16,30,0.00,0.000
2017-09-16T13:00:00Z,APXMIDP,2017-09-16,29,40.82,1088.850
2017-09-16T13:00:00Z,N2EXMIDP,2017-09-16,29,0.00,0.000
2017-09-16T12:30:00Z,APXMIDP,2017-09-16,28,41.80,1142.050
2017-09-16T12:30:00Z,N2EXMIDP,2017-09-16,28,0.00,0.000
2017-09-16T12:00:00Z,APXMIDP,2017-09-16,27,42.02,1183.350
2017-09-16T12:00:00Z,N2EXMIDP,2017-09-16,27,0.00,0.000
2017-09-16T11:30:00Z,APXMIDP,2017-09-16,26,44.01,955.250
2017-09-16T11:30:00Z,N2EXMIDP,2017-09-16,26,0.00,0.000
2017-09-16T11:00:00Z,APXMIDP,2017-09-16,25,44.72,854.050
2017-09-16T11:00:00Z,N2EXMIDP,2017-09-16,25,0.00,0.000
2017-09-16T10:30:00Z,APXMIDP,2017-09-16,24,44.58,947.100
2017-09-16T10:30:00Z,N2EXMIDP,2017-09-16,24,0.00,0.000
2017-09-16T10:00:00Z,APXMIDP,2017-09-16,23,45.96,864.600
2017-09-16T10:00:00Z,N2EXMIDP,2017-09-16,23,0.00,0.000
2017-09-16T09:30:00Z,APXMIDP,2017-09-16,22,55.89,982.000
2017-09-16T09:30:00Z,N2EXMIDP,2017-09-16,22,0.00,0.000
2017-09-16T09:00:00Z,APXMIDP,2017-09-16,21,55.71,981.600
2017-09-16T09:00:00Z,N2EXMIDP,2017-09-16,21,0.00,0.000
2017-09-16T08:30:00Z,APXMIDP,2017-09-16,20,58.26,832.900
2017-09-16T08:30:00Z,N2EXMIDP,2017-09-16,20,0.00,0.000
2017-09-16T08:00:00Z,APXMIDP,2017-09-16,19,61.86,750.050
2017-09-16T08:00:00Z,N2EXMIDP,2017-09-16,19,0.00,0.000
2017-09-16T07:30:00Z,APXMIDP,2017-09-16,18,54.75,570.250
2017-09-16T07:30:00Z,N2EXMIDP,2017-09-16,18,0.00,0.000
2017-09-16T07:00:00Z,APXMIDP,2017-09-16,17,52.19,556.050
2017-09-16T07:00:00Z,N2EXMIDP,2017-09-16,17,0.00,0.000
2017-09-16T06:30:00Z,APXMIDP,2017-09-16,16,46.99,688.350
2017-09-16T06:30:00Z,N2EXMIDP,2017-09-16,16,0.00,0.000
2017-09-16T06:00:00Z,APXMIDP,2017-09-16,15,41.68,996.350
2017-09-16T06:00:00Z,N2EXMIDP,2017-09-16,15,0.00,0.000
2017-09-16T05:30:00Z,APXMIDP,2017-09-16,14,44.73,795.500
2017-09-16T05:30:00Z,N2EXMIDP,2017-09-16,14,0.00,0.000
2017-09-16T05:00:00Z,APXMIDP,2017-09-16,13,43.98,652.600
2017-09-16T05:00:00Z,N2EXMIDP,2017-09-16,13,0.00,0.000
2017-09-16T04:30:00Z,APXMIDP,2017-09-16,12,42.41,521.950
2017-09-16T04:30:00Z,N2EXMIDP,2017-09-16,12,0.00,0.000
2017-09-16T04:00:00Z,APXMIDP,2017-09-16,11,41.84,597.500
2017-09-16T04:00:00Z,N2EXMIDP,2017-09-16,11,0.00,0.000
2017-09-16T03:30:00Z,APXMIDP,2017-09-16,10,40.62,451.700
2017-09-16T03:30:00Z,N2EXMIDP,2017-09-16,10,0.00,0.000
2017-09-16T03:00:00Z,APXMIDP,2017-09-16,9,40.79,461.000
2017-09-16T03:00:00Z,N2EXMIDP,2017-09-16,9,0.00,0.000
2017-09-16T02:30:00Z,APXMIDP,2017-09-16,8,39.82,388.000
2017-09-16T02:30:00Z,N2EXMIDP,2017-09-16,8,0.00,0.000
2017-09-16T02:00:00Z,APXMIDP,2017-09-16,7,40.08,424.000
2017-09-16T02:00:00Z,N2EXMIDP,2017-09-16,7,0.00,0.000
2017-09-16T01:30:00Z,APXMIDP,2017-09-16,6,39.27,583.500
2017-09-16T01:30:00Z,N2EXMIDP,2017-09-16,6,0.00,0.000
2017-09-16T01:00:00Z,APXMIDP,2017-09-16,5,39.55,520.050
2017-09-16T01:00:00Z,N2EXMIDP,2017-09-16,5,0.00,0.000
2017-09-16T00:30:00Z,APXMIDP,2017-09-16,4,39.56,442.850
2017-09-16T00:30:00Z,N2EXMIDP,2017-09-16,4,0.00,0.000
2017-09-16T00:00:00Z,APXMIDP,2017-09-16,3,39.54,478.000
2017-09-16T00:00:00Z,N2EXMIDP,2017-09-16,3,0.00,0.000
2017-09-15T23:30:00Z,APXMIDP,2017-09-16,2,40.47,483.550
2017-09-15T23:30:00Z,N2EXMIDP,2017-09-16,2,0.00,0.000
2017-09-15T23:00:00Z,APXMIDP,2017-09-16,1,41.05,383.450
2017-09-15T23:00:00Z,N2EXMIDP,2017-09-16,1,0.00,0.000
2017-09-15T22:30:00Z,APXMIDP,2017-09-15,48,47.01,371.350
2017-09-15T22:30:00Z,N2EXMIDP,2017-09-15,48,0.00,0.000
2017-09-15T22:00:00Z,APXMIDP,2017-09-15,47,50.02,760.400
2017-09-15T22:00:00Z,N2EXMIDP,2017-09-15,47,0.00,0.000
2017-09-15T21:30:00Z,APXMIDP,2017-09-15,46,47.62,2178.350
2017-09-15T21:30:00Z,N2EXMIDP,2017-09-15,46,0.00,0.000
2017-09-15T21:00:00Z,APXMIDP,2017-09-15,45,49.49,1660.300
2017-09-15T21:00:00Z,N2EXMIDP,2017-09-15,45,0.00,0.000
2017-09-15T20:30:00Z,APXMIDP,2017-09-15,44,52.11,1266.150
2017-09-15T20:30:00Z,N2EXMIDP,2017-09-15,44,0.00,0.000
2017-09-15T20:00:00Z,APXMIDP,2017-09-15,43,54.56,1183.250
2017-09-15T20:00:00Z,N2EXMIDP,2017-09-15,43,0.00,0.000
2017-09-15T19:30:00Z,APXMIDP,2017-09-15,42,57.61,1548.200
2017-09-15T19:30:00Z,N2EXMIDP,2017-09-15,42,0.00,0.000
2017-09-15T19:00:00Z,APXMIDP,2017-09-15,41,64.56,1353.250
2017-09-15T19:00:00Z,N2EXMIDP,2017-09-15,41,0.00,0.000
2017-09-15T18:30:00Z,APXMIDP,2017-09-15,40,64.75,1453.050
2017-09-15T18:30:00Z,N2EXMIDP,2017-09-15,40,0.00,0.000
2017-09-15T18:00:00Z,APXMIDP,2017-09-15,39,61.91,1327.250
2017-09-15T18:00:00Z,N2EXMIDP,2017-09-15,39,0.00,0.000
2017-09-15T17:30:00Z,APXMIDP,2017-09-15,38,68.69,1395.550
2017-09-15T17:30:00Z,N2EXMIDP,2017-09-15,38,0.00,0.000
2017-09-15T17:00:00Z,APXMIDP,2017-09-15,37,67.34,1176.450
2017-09-15T17:00:00Z,N2EXMIDP,2017-09-15,37,0.00,0.000
2017-09-15T16:30:00Z,APXMIDP,2017-09-15,36,64.83,1089.200
