StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-07-29T23:30:00Z,APXMIDP,2017-07-30,2,44.36,399.500
2017-07-29T23:30:00Z,N2EXMIDP,2017-07-30,2,0.00,0.000
2017-07-29T23:00:00Z,APXMIDP,2017-07-30,1,41.29,414.500
2017-07-29T23:00:00Z,N2EXMIDP,2017-07-30,1,0.00,0.000
2017-07-29T22:30:00Z,APXMIDP,2017-07-29,48,42.94,532.100
2017-07-29T22:30:00Z,N2EXMIDP,2017-07-29,48,0.00,0.000
2017-07-29T22:00:00Z,APXMIDP,2017-07-29,47,51.36,738.600
2017-07-29T22:00:00Z,N2EXMIDP,2017-07-29,47,0.00,0.000
2017-07-29T21:30:00Z,APXMIDP,2017-07-29,46,58.72,503.500
2017-07-29T21:30:00Z,N2EXMIDP,2017-07-29,46,0.00,0.000
2017-07-29T21:00:00Z,APXMIDP,2017-07-29,45,70.81,342.850
2017-07-29T21:00:00Z,N2EXMIDP,2017-07-29,45,0.00,0.000
2017-07-29T20:30:00Z,APXMIDP,2017-07-29,44,70.70,375.150
2017-07-29T20:30:00Z,N2EXMIDP,2017-07-29,44,0.00,0.000
2017-07-29T20:00:00Z,APXMIDP,2017-07-29,43,73.59,356.950
2017-07-29T20:00:00Z,N2EXMIDP,2017-07-29,43,0.00,0.000
2017-07-29T19:30:00Z,APXMIDP,2017-07-29,42,72.71,376.800
2017-07-29T19:30:00Z,N2EXMIDP,2017-07-29,42,0.00,0.000
2017-07-29T19:00:00Z,APXMIDP,2017-07-29,41,72.47,403.250
2017-07-29T19:00:00Z,N2EXMIDP,2017-07-29,41,0.00,0.000
2017-07-29T18:30:00Z,APXMIDP,2017-07-29,40,74.10,284.750
2017-07-29T18:30:00Z,N2EXMIDP,2017-07-29,40,0.00,0.000
2017-07-29T18:00:00Z,APXMIDP,2017-07-29,39,75.96,337.450
2017-07-29T18:00:00Z,N2EXMIDP,2017-07-29,39,0.00,0.000
2017-07-29T17:30:00Z,APXMIDP,2017-07-29,38,59.57,420.350
2017-07-29T17:30:00Z,N2EXMIDP,2017-07-29,38,0.00,0.000
2017-07-29T17:00:00Z,APXMIDP,2017-07-29,37,59.48,473.800
2017-07-29T17:00:00Z,N2EXMIDP,2017-07-29,37,0.00,0.000
2017-07-29T16:30:00Z,APXMIDP,2017-07-29,36,60.08,644.600
2017-07-29T16:30:00Z,N2EXMIDP,2017-07-29,36,0.00,0.000
2017-07-29T16:00:00Z,APXMIDP,2017-07-29,35,57.35,602.800
2017-07-29T16:00:00Z,N2EXMIDP,2017-07-29,35,0.00,0.000
2017-07-29T15:30:00Z,APXMIDP,2017-07-29,34,45.66,534.150
2017-07-29T15:30:00Z,N2EXMIDP,2017-07-29,34,0.00,0.000
2017-07-29T15:00:00Z,APXMIDP,2017-07-29,33,41.23,345.000
2017-07-29T15:00:00Z,N2EXMIDP,2017-07-29,33,0.00,0.000
2017-07-29T14:30:00Z,APXMIDP,2017-07-29,32,40.63,282.100
2017-07-29T14:30:00Z,N2EXMIDP,2017-07-29,32,0.00,0.000
2017-07-29T14:00:00Z,APXMIDP,2017-07-29,31,40.97,244.050
2017-07-29T14:00:00Z,N2EXMIDP,2017-07-29,31,0.00,0.000
2017-07-29T13:30:00Z,APXMIDP,2017-07-29,30,42.01,391.900
2017-07-29T13:30:00Z,N2EXMIDP,2017-07-29,30,0.00,0.000
2017-07-29T13:00:00Z,APXMIDP,2017-07-29,29,42.73,357.150
2017-07-29T13:00:00Z,N2EXMIDP,2017-07-29,29,0.00,0.000
2017-07-29T12:30:00Z,APXMIDP,2017-07-29,28,44.12,320.900
2017-07-29T12:30:00Z,N2EXMIDP,2017-07-29,28,0.00,0.000
2017-07-29T12:00:00Z,APXMIDP,2017-07-29,27,46.33,351.400
2017-07-29T12:00:00Z,N2EXMIDP,2017-07-29,27,0.00,0.000
2017-07-29T11:30:00Z,APXMIDP,2017-07-29,26,43.90,428.850
2017-07-29T11:30:00Z,N2EXMIDP,2017-07-29,26,0.00,0.000
2017-07-29T11:00:00Z,APXMIDP,2017-07-29,25,42.61,403.300
2017-07-29T11:00:00Z,N2EXMIDP,2017-07-29,25,0.00,0.000
2017-07-29T10:30:00Z,APXMIDP,2017-07-29,24,42.42,409.750
2017-07-29T10:30:00Z,N2EXMIDP,2017-07-29,24,0.00,0.000
2017-07-29T10:00:00Z,APXMIDP,2017-07-29,23,42.75,407.050
2017-07-29T10:00:00Z,N2EXMIDP,2017-07-29,23,0.00,0.000
2017-07-29T09:30:00Z,APXMIDP,2017-07-29,22,41.68,574.650
2017-07-29T09:30:00Z,N2EXMIDP,2017-07-29,22,0.00,0.000
2017-07-29T09:00:00Z,APXMIDP,2017-07-29,21,42.71,569.150
2017-07-29T09:00:00Z,N2EXMIDP,2017-07-29,21,0.00,0.000
2017-07-29T08:30:00Z,APXMIDP,2017-07-29,20,42.25,540.150
2017-07-29T08:30:00Z,N2EXMIDP,2017-07-29,20,0.00,0.000
2017-07-29T08:00:00Z,APXMIDP,2017-07-29,19,39.51,506.650
2017-07-29T08:00:00Z,N2EXMIDP,2017-07-29,19,0.00,0.000
2017-07-29T07:30:00Z,APXMIDP,2017-07-29,18,29.50,411.650
2017-07-29T07:30:00Z,N2EXMIDP,2017-07-29,18,0.00,0.000
2017-07-29T07:00:00Z,APXMIDP,2017-07-29,17,29.78,613.900
