StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-11-18T23:30:00Z,APXMIDP,2017-11-18,48,45.91,575.500
2017-11-18T23:30:00Z,N2EXMIDP,2017-11-18,48,0.00,0.000
2017-11-18T23:00:00Z,APXMIDP,2017-11-18,47,46.00,542.350
2017-11-18T23:00:00Z,N2EXMIDP,2017-11-18,47,0.00,0.000
2017-11-18T22:30:00Z,APXMIDP,2017-11-18,46,46.86,1567.150
2017-11-18T22:30:00Z,N2EXMIDP,2017-11-18,46,0.00,0.000
2017-11-18T22:00:00Z,APXMIDP,2017-11-18,45,47.98,1526.550
2017-11-18T22:00:00Z,N2EXMIDP,2017-11-18,45,0.00,0.000
2017-11-18T21:30:00Z,APXMIDP,2017-11-18,44,47.57,1256.000
2017-11-18T21:30:00Z,N2EXMIDP,2017-11-18,44,0.00,0.000
2017-11-18T21:00:00Z,APXMIDP,2017-11-18,43,47.87,1214.550
2017-11-18T21:00:00Z,N2EXMIDP,2017-11-18,43,0.00,0.000
2017-11-18T20:30:00Z,APXMIDP,2017-11-18,42,48.52,992.200
2017-11-18T20:30:00Z,N2EXMIDP,2017-11-18,42,0.00,0.000
2017-11-18T20:00:00Z,APXMIDP,2017-11-18,41,50.23,787.950
2017-11-18T20:00:00Z,N2EXMIDP,2017-11-18,41,0.00,0.000
2017-11-18T19:30:00Z,APXMIDP,2017-11-18,40,50.74,944.650
2017-11-18T19:30:00Z,N2EXMIDP,2017-11-18,40,0.00,0.000
2017-11-18T19:00:00Z,APXMIDP,2017-11-18,39,55.68,1012.900
2017-11-18T19:00:00Z,N2EXMIDP,2017-11-18,39,0.00,0.000
2017-11-18T18:30:00Z,APXMIDP,2017-11-18,38,55.87,687.800
2017-11-18T18:30:00Z,N2EXMIDP,2017-11-18,38,0.00,0.000
2017-11-18T18:00:00Z,APXMIDP,2017-11-18,37,56.66,609.150
2017-11-18T18:00:00Z,N2EXMIDP,2017-11-18,37,0.00,0.000
