StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-06-10T23:30:00Z,APXMIDP,2017-06-11,2,13.36,310.500
2017-06-10T23:30:00Z,N2EXMIDP,2017-06-11,2,0.00,0.000
2017-06-10T23:00:00Z,APXMIDP,2017-06-11,1,22.58,162.500
2017-06-10T23:00:00Z,N2EXMIDP,2017-06-11,1,0.00,0.000
2017-06-10T22:30:00Z,APXMIDP,2017-06-10,48,36.80,370.850
2017-06-10T22:30:00Z,N2EXMIDP,2017-06-10,48,0.00,0.000
2017-06-10T22:00:00Z,APXMIDP,2017-06-10,47,42.93,421.700
2017-06-10T22:00:00Z,N2EXMIDP,2017-06-10,47,0.00,0.000
2017-06-10T21:30:00Z,APXMIDP,2017-06-10,46,39.78,1085.650
2017-06-10T21:30:00Z,N2EXMIDP,2017-06-10,46,0.00,0.000
2017-06-10T21:00:00Z,APXMIDP,2017-06-10,45,40.64,971.950
2017-06-10T21:00:00Z,N2EXMIDP,2017-06-10,45,0.00,0.000
2017-06-10T20:30:00Z,APXMIDP,2017-06-10,44,41.90,861.400
2017-06-10T20:30:00Z,N2EXMIDP,2017-06-10,44,0.00,0.000
2017-06-10T20:00:00Z,APXMIDP,2017-06-10,43,43.03,818.750
2017-06-10T20:00:00Z,N2EXMIDP,2017-06-10,43,0.00,0.000
2017-06-10T19:30:00Z,APXMIDP,2017-06-10,42,45.03,884.100
2017-06-10T19:30:00Z,N2EXMIDP,2017-06-10,42,0.00,0.000
2017-06-10T19:00:00Z,APXMIDP,2017-06-10,41,45.45,814.750
2017-06-10T19:00:00Z,N2EXMIDP,2017-06-10,41,0.00,0.000
2017-06-10T18:30:00Z,APXMIDP,2017-06-10,40,45.06,833.600
2017-06-10T18:30:00Z,N2EXMIDP,2017-06-10,40,0.00,0.000
2017-06-10T18:00:00Z,APXMIDP,2017-06-10,39,45.00,862.700
2017-06-10T18:00:00Z,N2EXMIDP,2017-06-10,39,0.00,0.000
2017-06-10T17:30:00Z,APXMIDP,2017-06-10,38,44.64,786.200
2017-06-10T17:30:00Z,N2EXMIDP,2017-06-10,38,0.00,0.000
2017-06-10T17:00:00Z,APXMIDP,2017-06-10,37,44.32,786.200
2017-06-10T17:00:00Z,N2EXMIDP,2017-06-10,37,0.00,0.000
2017-06-10T16:30:00Z,APXMIDP,2017-06-10,36,43.14,731.800
2017-06-10T16:30:00Z,N2EXMIDP,2017-06-10,36,0.00,0.000
2017-06-10T16:00:00Z,APXMIDP,2017-06-10,35,39.53,674.400
2017-06-10T16:00:00Z,N2EXMIDP,2017-06-10,35,0.00,0.000
2017-06-10T15:30:00Z,APXMIDP,2017-06-10,34,32.51,825.250
2017-06-10T15:30:00Z,N2EXMIDP,2017-06-10,34,0.00,0.000
2017-06-10T15:00:00Z,APXMIDP,2017-06-10,33,30.73,966.750
2017-06-10T15:00:00Z,N2EXMIDP,2017-06-10,33,0.00,0.000
2017-06-10T14:30:00Z,APXMIDP,2017-06-10,32,29.80,814.150
2017-06-10T14:30:00Z,N2EXMIDP,2017-06-10,32,0.00,0.000
2017-06-10T14:00:00Z,APXMIDP,2017-06-10,31,30.35,778.550
2017-06-10T14:00:00Z,N2EXMIDP,2017-06-10,31,0.00,0.000
2017-06-10T13:30:00Z,APXMIDP,2017-06-10,30,26.29,961.900
2017-06-10T13:30:00Z,N2EXMIDP,2017-06-10,30,0.00,0.000
2017-06-10T13:00:00Z,APXMIDP,2017-06-10,29,26.37,949.700
2017-06-10T13:00:00Z,N2EXMIDP,2017-06-10,29,0.00,0.000
2017-06-10T12:30:00Z,APXMIDP,2017-06-10,28,26.49,1054.250
2017-06-10T12:30:00Z,N2EXMIDP,2017-06-10,28,0.00,0.000
2017-06-10T12:00:00Z,APXMIDP,2017-06-10,27,27.42,999.900
2017-06-10T12:00:00Z,N2EXMIDP,2017-06-10,27,0.00,0.000
2017-06-10T11:30:00Z,APXMIDP,2017-06-10,26,28.01,1128.150
