StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-05-12T23:30:00Z,APXMIDP,2018-05-13,2,48.67,516.100
2018-05-12T23:30:00Z,N2EXMIDP,2018-05-13,2,0.00,0.000
2018-05-12T23:00:00Z,APXMIDP,2018-05-13,1,51.28,397.600
2018-05-12T23:00:00Z,N2EXMIDP,2018-05-13,1,0.00,0.000
2018-05-12T22:30:00Z,APXMIDP,2018-05-12,48,51.62,308.100
2018-05-12T22:30:00Z,N2EXMIDP,2018-05-12,48,0.00,0.000
2018-05-12T22:00:00Z,APXMIDP,2018-05-12,47,52.49,572.100
2018-05-12T22:00:00Z,N2EXMIDP,2018-05-12,47,0.00,0.000
2018-05-12T21:30:00Z,APXMIDP,2018-05-12,46,56.97,1742.450
2018-05-12T21:30:00Z,N2EXMIDP,2018-05-12,46,0.00,0.000
2018-05-12T21:00:00Z,APXMIDP,2018-05-12,45,59.65,1228.450
2018-05-12T21:00:00Z,N2EXMIDP,2018-05-12,45,0.00,0.000
2018-05-12T20:30:00Z,APXMIDP,2018-05-12,44,62.56,1003.350
2018-05-12T20:30:00Z,N2EXMIDP,2018-05-12,44,0.00,0.000
2018-05-12T20:00:00Z,APXMIDP,2018-05-12,43,63.80,948.150
2018-05-12T20:00:00Z,N2EXMIDP,2018-05-12,43,0.00,0.000
2018-05-12T19:30:00Z,APXMIDP,2018-05-12,42,69.53,1107.400
2018-05-12T19:30:00Z,N2EXMIDP,2018-05-12,42,0.00,0.000
2018-05-12T19:00:00Z,APXMIDP,2018-05-12,41,72.92,933.250
2018-05-12T19:00:00Z,N2EXMIDP,2018-05-12,41,0.00,0.000
2018-05-12T18:30:00Z,APXMIDP,2018-05-12,40,73.82,1019.550
2018-05-12T18:30:00Z,N2EXMIDP,2018-05-12,40,0.00,0.000
2018-05-12T18:00:00Z,APXMIDP,2018-05-12,39,78.85,1033.100
2018-05-12T18:00:00Z,N2EXMIDP,2018-05-12,39,0.00,0.000
2018-05-12T17:30:00Z,APXMIDP,2018-05-12,38,75.90,877.550
2018-05-12T17:30:00Z,N2EXMIDP,2018-05-12,38,0.00,0.000
2018-05-12T17:00:00Z,APXMIDP,2018-05-12,37,70.34,797.700
2018-05-12T17:00:00Z,N2EXMIDP,2018-05-12,37,0.00,0.000
2018-05-12T16:30:00Z,APXMIDP,2018-05-12,36,67.81,671.250
2018-05-12T16:30:00Z,N2EXMIDP,2018-05-12,36,0.00,0.000
2018-05-12T16:00:00Z,APXMIDP,2018-05-12,35,65.05,588.050
2018-05-12T16:00:00Z,N2EXMIDP,2018-05-12,35,0.00,0.000
2018-05-12T15:30:00Z,APXMIDP,2018-05-12,34,56.49,745.000
2018-05-12T15:30:00Z,N2EXMIDP,2018-05-12,34,0.00,0.000
2018-05-12T15:00:00Z,APXMIDP,2018-05-12,33,52.45,815.450
2018-05-12T15:00:00Z,N2EXMIDP,2018-05-12,33,0.00,0.000
2018-05-12T14:30:00Z,APXMIDP,2018-05-12,32,52.20,784.750
2018-05-12T14:30:00Z,N2EXMIDP,2018-05-12,32,0.00,0.000
2018-05-12T14:00:00Z,APXMIDP,2018-05-12,31,52.19,716.500
2018-05-12T14:00:00Z,N2EXMIDP,2018-05-12,31,0.00,0.000
2018-05-12T13:30:00Z,APXMIDP,2018-05-12,30,48.85,908.600
2018-05-12T13:30:00Z,N2EXMIDP,2018-05-12,30,0.00,0.000
2018-05-12T13:00:00Z,APXMIDP,2018-05-12,29,48.63,946.700
2018-05-12T13:00:00Z,N2EXMIDP,2018-05-12,29,0.00,0.000
2018-05-12T12:30:00Z,APXMIDP,2018-05-12,28,49.27,712.600
2018-05-12T12:30:00Z,N2EXMIDP,2018-05-12,28,0.00,0.000
2018-05-12T12:00:00Z,APXMIDP,2018-05-12,27,50.45,772.900
2018-05-12T12:00:00Z,N2EXMIDP,2018-05-12,27,0.00,0.000
2018-05-12T11:30:00Z,APXMIDP,2018-05-12,26,59.91,723.350
2018-05-12T11:30:00Z,N2EXMIDP,2018-05-12,26,0.00,0.000
2018-05-12T11:00:00Z,APXMIDP,2018-05-12,25,62.09,702.750
2018-05-12T11:00:00Z,N2EXMIDP,2018-05-12,25,0.00,0.000
2018-05-12T10:30:00Z,APXMIDP,2018-05-12,24,64.46,721.450
2018-05-12T10:30:00Z,N2EXMIDP,2018-05-12,24,0.00,0.000
2018-05-12T10:00:00Z,APXMIDP,2018-05-12,23,65.80,642.100
2018-05-12T10:00:00Z,N2EXMIDP,2018-05-12,23,0.00,0.000
2018-05-12T09:30:00Z,APXMIDP,2018-05-12,22,68.76,533.900
2018-05-12T09:30:00Z,N2EXMIDP,2018-05-12,22,0.00,0.000
2018-05-12T09:00:00Z,APXMIDP,2018-05-12,21,68.78,550.100
2018-05-12T09:00:00Z,N2EXMIDP,2018-05-12,21,0.00,0.000
2018-05-12T08:30:00Z,APXMIDP,2018-05-12,20,66.17,444.900
2018-05-12T08:30:00Z,N2EXMIDP,2018-05-12,20,0.00,0.000
2018-05-12T08:00:00Z,APXMIDP,2018-05-12,19,62.76,649.900
2018-05-12T08:00:00Z,N2EXMIDP,2018-05-12,19,0.00,0.000
2018-05-12T07:30:00Z,APXMIDP,2018-05-12,18,48.10,407.200
2018-05-12T07:30:00Z,N2EXMIDP,2018-05-12,18,0.00,0.000
2018-05-12T07:00:00Z,APXMIDP,2018-05-12,17,47.68,410.050
2018-05-12T07:00:00Z,N2EXMIDP,2018-05-12,17,0.00,0.000
2018-05-12T06:30:00Z,APXMIDP,2018-05-12,16,46.49,782.800
2018-05-12T06:30:00Z,N2EXMIDP,2018-05-12,16,0.00,0.000
2018-05-12T06:00:00Z,APXMIDP,2018-05-12,15,45.19,796.250
2018-05-12T06:00:00Z,N2EXMIDP,2018-05-12,15,0.00,0.000
2018-05-12T05:30:00Z,APXMIDP,2018-05-12,14,48.46,774.850
2018-05-12T05:30:00Z,N2EXMIDP,2018-05-12,14,0.00,0.000
2018-05-12T05:00:00Z,APXMIDP,2018-05-12,13,48.74,409.250
2018-05-12T05:00:00Z,N2EXMIDP,2018-05-12,13,0.00,0.000
2018-05-12T04:30:00Z,APXMIDP,2018-05-12,12,47.48,329.450
2018-05-12T04:30:00Z,N2EXMIDP,2018-05-12,12,0.00,0.000
2018-05-12T04:00:00Z,APXMIDP,2018-05-12,11,46.62,432.000
2018-05-12T04:00:00Z,N2EXMIDP,2018-05-12,11,0.00,0.000
2018-05-12T03:30:00Z,APXMIDP,2018-05-12,10,46.73,403.150
2018-05-12T03:30:00Z,N2EXMIDP,2018-05-12,10,0.00,0.000
2018-05-12T03:00:00Z,APXMIDP,2018-05-12,9,45.19,364.900
2018-05-12T03:00:00Z,N2EXMIDP,2018-05-12,9,0.00,0.000
2018-05-12T02:30:00Z,APXMIDP,2018-05-12,8,44.62,406.550
2018-05-12T02:30:00Z,N2EXMIDP,2018-05-12,8,0.00,0.000
2018-05-12T02:00:00Z,APXMIDP,2018-05-12,7,44.09,466.950
2018-05-12T02:00:00Z,N2EXMIDP,2018-05-12,7,0.00,0.000
2018-05-12T01:30:00Z,APXMIDP,2018-05-12,6,44.69,389.650
2018-05-12T01:30:00Z,N2EXMIDP,2018-05-12,6,0.00,0.000
2018-05-12T01:00:00Z,APXMIDP,2018-05-12,5,44.97,327.900
2018-05-12T01:00:00Z,N2EXMIDP,2018-05-12,5,0.00,0.000
2018-05-12T00:30:00Z,APXMIDP,2018-05-12,4,46.88,423.350
2018-05-12T00:30:00Z,N2EXMIDP,2018-05-12,4,0.00,0.000
2018-05-12T00:00:00Z,APXMIDP,2018-05-12,3,45.18,269.600
2018-05-12T00:00:00Z,N2EXMIDP,2018-05-12,3,0.00,0.000
2018-05-11T23:30:00Z,APXMIDP,2018-05-12,2,47.13,259.500
2018-05-11T23:30:00Z,N2EXMIDP,2018-05-12,2,0.00,0.000
2018-05-11T23:00:00Z,APXMIDP,2018-05-12,1,48.84,380.900
2018-05-11T23:00:00Z,N2EXMIDP,2018-05-12,1,0.00,0.000
2018-05-11T22:30:00Z,APXMIDP,2018-05-11,48,51.35,539.550
2018-05-11T22:30:00Z,N2EXMIDP,2018-05-11,48,0.00,0.000
2018-05-11T22:00:00Z,APXMIDP,2018-05-11,47,50.67,550.000
2018-05-11T22:00:00Z,N2EXMIDP,2018-05-11,47,0.00,0.000
2018-05-11T21:30:00Z,APXMIDP,2018-05-11,46,54.01,1588.800
2018-05-11T21:30:00Z,N2EXMIDP,2018-05-11,46,0.00,0.000
2018-05-11T21:00:00Z,APXMIDP,2018-05-11,45,57.38,1655.650
2018-05-11T21:00:00Z,N2EXMIDP,2018-05-11,45,0.00,0.000
2018-05-11T20:30:00Z,APXMIDP,2018-05-11,44,60.09,1358.800
2018-05-11T20:30:00Z,N2EXMIDP,2018-05-11,44,0.00,0.000
2018-05-11T20:00:00Z,APXMIDP,2018-05-11,43,62.54,1288.350
2018-05-11T20:00:00Z,N2EXMIDP,2018-05-11,43,0.00,0.000
2018-05-11T19:30:00Z,APXMIDP,2018-05-11,42,60.06,1373.750
2018-05-11T19:30:00Z,N2EXMIDP,2018-05-11,42,0.00,0.000
2018-05-11T19:00:00Z,APXMIDP,2018-05-11,41,59.89,1355.850
2018-05-11T19:00:00Z,N2EXMIDP,2018-05-11,41,0.00,0.000
2018-05-11T18:30:00Z,APXMIDP,2018-05-11,40,59.75,1366.250
2018-05-11T18:30:00Z,N2EXMIDP,2018-05-11,40,0.00,0.000
2018-05-11T18:00:00Z,APXMIDP,2018-05-11,39,61.27,1468.250
2018-05-11T18:00:00Z,N2EXMIDP,2018-05-11,39,0.00,0.000
2018-05-11T17:30:00Z,APXMIDP,2018-05-11,38,52.43,1709.250
2018-05-11T17:30:00Z,N2EXMIDP,2018-05-11,38,0.00,0.000
2018-05-11T17:00:00Z,APXMIDP,2018-05-11,37,51.26,1653.050
2018-05-11T17:00:00Z,N2EXMIDP,2018-05-11,37,0.00,0.000
2018-05-11T16:30:00Z,APXMIDP,2018-05-11,36,51.29,1900.050
2018-05-11T16:30:00Z,N2EXMIDP,2018-05-11,36,0.00,0.000
2018-05-11T16:00:00Z,APXMIDP,2018-05-11,35,49.50,1691.300
2018-05-11T16:00:00Z,N2EXMIDP,2018-05-11,35,0.00,0.000
2018-05-11T15:30:00Z,APXMIDP,2018-05-11,34,49.07,1829.100
2018-05-11T15:30:00Z,N2EXMIDP,2018-05-11,34,0.00,0.000
2018-05-11T15:00:00Z,APXMIDP,2018-05-11,33,48.12,1551.850
2018-05-11T15:00:00Z,N2EXMIDP,2018-05-11,33,0.00,0.000
2018-05-11T14:30:00Z,APXMIDP,2018-05-11,32,48.43,1544.450
2018-05-11T14:30:00Z,N2EXMIDP,2018-05-11,32,0.00,0.000
2018-05-11T14:00:00Z,APXMIDP,2018-05-11,31,47.39,1510.250
2018-05-11T14:00:00Z,N2EXMIDP,2018-05-11,31,0.00,0.000
2018-05-11T13:30:00Z,APXMIDP,2018-05-11,30,42.79,2202.750
2018-05-11T13:30:00Z,N2EXMIDP,2018-05-11,30,0.00,0.000
2018-05-11T13:00:00Z,APXMIDP,2018-05-11,29,42.88,2218.700
2018-05-11T13:00:00Z,N2EXMIDP,2018-05-11,29,0.00,0.000
2018-05-11T12:30:00Z,APXMIDP,2018-05-11,28,43.15,2227.200
2018-05-11T12:30:00Z,N2EXMIDP,2018-05-11,28,0.00,0.000
2018-05-11T12:00:00Z,APXMIDP,2018-05-11,27,44.16,2279.500
2018-05-11T12:00:00Z,N2EXMIDP,2018-05-11,27,0.00,0.000
2018-05-11T11:30:00Z,APXMIDP,2018-05-11,26,42.79,1829.150
2018-05-11T11:30:00Z,N2EXMIDP,2018-05-11,26,0.00,0.000
2018-05-11T11:00:00Z,APXMIDP,2018-05-11,25,43.98,1886.100
2018-05-11T11:00:00Z,N2EXMIDP,2018-05-11,25,0.00,0.000
2018-05-11T10:30:00Z,APXMIDP,2018-05-11,24,42.74,1697.250
2018-05-11T10:30:00Z,N2EXMIDP,2018-05-11,24,0.00,0.000
2018-05-11T10:00:00Z,APXMIDP,2018-05-11,23,44.29,1872.100
2018-05-11T10:00:00Z,N2EXMIDP,2018-05-11,23,0.00,0.000
2018-05-11T09:30:00Z,APXMIDP,2018-05-11,22,43.38,1203.250
2018-05-11T09:30:00Z,N2EXMIDP,2018-05-11,22,0.00,0.000
2018-05-11T09:00:00Z,APXMIDP,2018-05-11,21,41.46,1141.500
2018-05-11T09:00:00Z,N2EXMIDP,2018-05-11,21,0.00,0.000
2018-05-11T08:30:00Z,APXMIDP,2018-05-11,20,41.96,840.000
2018-05-11T08:30:00Z,N2EXMIDP,2018-05-11,20,0.00,0.000
2018-05-11T08:00:00Z,APXMIDP,2018-05-11,19,43.89,735.250
2018-05-11T08:00:00Z,N2EXMIDP,2018-05-11,19,0.00,0.000
2018-05-11T07:30:00Z,APXMIDP,2018-05-11,18,45.77,899.200
2018-05-11T07:30:00Z,N2EXMIDP,2018-05-11,18,0.00,0.000
2018-05-11T07:00:00Z,APXMIDP,2018-05-11,17,49.72,835.050
2018-05-11T07:00:00Z,N2EXMIDP,2018-05-11,17,0.00,0.000
2018-05-11T06:30:00Z,APXMIDP,2018-05-11,16,51.17,805.300
2018-05-11T06:30:00Z,N2EXMIDP,2018-05-11,16,0.00,0.000
2018-05-11T06:00:00Z,APXMIDP,2018-05-11,15,45.24,1094.900
2018-05-11T06:00:00Z,N2EXMIDP,2018-05-11,15,0.00,0.000
2018-05-11T05:30:00Z,APXMIDP,2018-05-11,14,39.05,923.000
2018-05-11T05:30:00Z,N2EXMIDP,2018-05-11,14,0.00,0.000
2018-05-11T05:00:00Z,APXMIDP,2018-05-11,13,39.41,648.100
2018-05-11T05:00:00Z,N2EXMIDP,2018-05-11,13,0.00,0.000
2018-05-11T04:30:00Z,APXMIDP,2018-05-11,12,35.43,427.250
2018-05-11T04:30:00Z,N2EXMIDP,2018-05-11,12,0.00,0.000
2018-05-11T04:00:00Z,APXMIDP,2018-05-11,11,34.86,573.200
2018-05-11T04:00:00Z,N2EXMIDP,2018-05-11,11,0.00,0.000
2018-05-11T03:30:00Z,APXMIDP,2018-05-11,10,32.62,512.750
2018-05-11T03:30:00Z,N2EXMIDP,2018-05-11,10,0.00,0.000
2018-05-11T03:00:00Z,APXMIDP,2018-05-11,9,33.73,460.200
2018-05-11T03:00:00Z,N2EXMIDP,2018-05-11,9,0.00,0.000
2018-05-11T02:30:00Z,APXMIDP,2018-05-11,8,32.24,386.550
2018-05-11T02:30:00Z,N2EXMIDP,2018-05-11,8,0.00,0.000
2018-05-11T02:00:00Z,APXMIDP,2018-05-11,7,30.92,376.900
2018-05-11T02:00:00Z,N2EXMIDP,2018-05-11,7,0.00,0.000
2018-05-11T01:30:00Z,APXMIDP,2018-05-11,6,41.98,806.200
2018-05-11T01:30:00Z,N2EXMIDP,2018-05-11,6,0.00,0.000
2018-05-11T01:00:00Z,APXMIDP,2018-05-11,5,42.14,781.700
2018-05-11T01:00:00Z,N2EXMIDP,2018-05-11,5,0.00,0.000
2018-05-11T00:30:00Z,APXMIDP,2018-05-11,4,42.53,887.300
2018-05-11T00:30:00Z,N2EXMIDP,2018-05-11,4,0.00,0.000
2018-05-11T00:00:00Z,APXMIDP,2018-05-11,3,42.66,828.500
2018-05-11T00:00:00Z,N2EXMIDP,2018-05-11,3,0.00,0.000
2018-05-10T23:30:00Z,APXMIDP,2018-05-11,2,45.38,839.000
2018-05-10T23:30:00Z,N2EXMIDP,2018-05-11,2,0.00,0.000
2018-05-10T23:00:00Z,APXMIDP,2018-05-11,1,45.63,956.800
2018-05-10T23:00:00Z,N2EXMIDP,2018-05-11,1,0.00,0.000
2018-05-10T22:30:00Z,APXMIDP,2018-05-10,48,47.20,1227.150
2018-05-10T22:30:00Z,N2EXMIDP,2018-05-10,48,0.00,0.000
2018-05-10T22:00:00Z,APXMIDP,2018-05-10,47,46.85,1277.000
2018-05-10T22:00:00Z,N2EXMIDP,2018-05-10,47,0.00,0.000
2018-05-10T21:30:00Z,APXMIDP,2018-05-10,46,48.15,703.850
2018-05-10T21:30:00Z,N2EXMIDP,2018-05-10,46,0.00,0.000
2018-05-10T21:00:00Z,APXMIDP,2018-05-10,45,46.89,814.350
2018-05-10T21:00:00Z,N2EXMIDP,2018-05-10,45,0.00,0.000
2018-05-10T20:30:00Z,APXMIDP,2018-05-10,44,50.31,501.600
2018-05-10T20:30:00Z,N2EXMIDP,2018-05-10,44,0.00,0.000
2018-05-10T20:00:00Z,APXMIDP,2018-05-10,43,52.56,552.450
2018-05-10T20:00:00Z,N2EXMIDP,2018-05-10,43,0.00,0.000
2018-05-10T19:30:00Z,APXMIDP,2018-05-10,42,56.95,573.450
2018-05-10T19:30:00Z,N2EXMIDP,2018-05-10,42,0.00,0.000
2018-05-10T19:00:00Z,APXMIDP,2018-05-10,41,59.25,571.650
2018-05-10T19:00:00Z,N2EXMIDP,2018-05-10,41,0.00,0.000
2018-05-10T18:30:00Z,APXMIDP,2018-05-10,40,58.11,668.650
2018-05-10T18:30:00Z,N2EXMIDP,2018-05-10,40,0.00,0.000
2018-05-10T18:00:00Z,APXMIDP,2018-05-10,39,56.74,683.450
2018-05-10T18:00:00Z,N2EXMIDP,2018-05-10,39,0.00,0.000
2018-05-10T17:30:00Z,APXMIDP,2018-05-10,38,49.47,886.800
2018-05-10T17:30:00Z,N2EXMIDP,2018-05-10,38,0.00,0.000
2018-05-10T17:00:00Z,APXMIDP,2018-05-10,37,46.37,859.900
2018-05-10T17:00:00Z,N2EXMIDP,2018-05-10,37,0.00,0.000
2018-05-10T16:30:00Z,APXMIDP,2018-05-10,36,46.03,773.450
2018-05-10T16:30:00Z,N2EXMIDP,2018-05-10,36,0.00,0.000
2018-05-10T16:00:00Z,APXMIDP,2018-05-10,35,45.54,829.150
